track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442,4
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442,4
severity,DEHYDRATION_PROXY,"eda3_month__dec, snowfall_sum_mean_13d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf,4
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, eda3_month__dec, snowfall_sum_mean_13d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf,4
severity,DEHYDRATION_PROXY,"eda3_month__dec, eda3_season__winter, snowfall_sum_mean_13d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf,4
severity,DEHYDRATION_PROXY,"eda3_weekday__sun, precipitation_hours_mean_7d_high",0.050955414012738856,16,1.0,1.2816326530612243,0.7802547770700637,0.0111972088117165,inf,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.6,1.2816326530612243,0.4681528662420382,0.018895289869771584,1.3296178343949043,4
severity,SERUM_NA_LOWER_LIMIT,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_7d_high",0.07643312101910828,24,0.6,1.2816326530612243,0.4681528662420382,0.016795813217574743,1.3296178343949043,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_7d_high",0.05732484076433121,18,0.6,1.2816326530612243,0.4681528662420382,0.01259685991318106,1.3296178343949043,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_day1_low",0.05732484076433121,18,0.6,1.2816326530612243,0.4681528662420382,0.01259685991318106,1.3296178343949043,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.05732484076433121,18,0.6,1.2816326530612243,0.4681528662420382,0.01259685991318106,1.3296178343949043,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_7d_high, precipitation_sum_day1_low",0.05732484076433121,18,0.6,1.2816326530612243,0.4681528662420382,0.01259685991318106,1.3296178343949043,4
severity,ALBUMIN_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.5588235294117647,1.2808072133963073,0.43630573248407645,0.013266258266055417,1.2777070063694267,4
severity,HEMATOCRIT_LOWER_LIMIT,eda3_month__sep,0.07006369426751592,22,0.5945945945945946,1.2787856349500186,0.46496815286624205,0.015274453324678486,1.3197452229299365,4
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_month__sep, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5945945945945946,1.2787856349500186,0.46496815286624205,0.015274453324678486,1.3197452229299365,4
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_month__sep, eda3_season__autumn",0.07006369426751592,22,0.5945945945945946,1.2787856349500186,0.46496815286624205,0.015274453324678486,1.3197452229299365,4
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_month__sep, eda3_season__autumn, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5945945945945946,1.2787856349500186,0.46496815286624205,0.015274453324678486,1.3197452229299365,4
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.08598726114649681,27,0.4354838709677419,1.2779620138679528,0.34076433121019106,0.018702584283338056,1.1677888989990899,4
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.4354838709677419,1.2779620138679528,0.34076433121019106,0.018702584283338056,1.1677888989990899,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.054140127388535034,17,0.4473684210526316,1.2770334928229665,0.3503184713375796,0.01174489837315916,1.1756141947224752,4
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, precipitation_hours_mean_13d_high",0.06050955414012739,19,0.59375,1.2769691780821917,0.46496815286624205,0.013124264676051767,1.317001469867712,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_hours_peak_14d_high",0.06050955414012739,19,0.59375,1.2769691780821917,0.46496815286624205,0.013124264676051767,1.317001469867712,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.59375,1.2769691780821917,0.46496815286624205,0.013124264676051767,1.317001469867712,4
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,0.4594594594594595,1.2767280554891176,0.35987261146496813,0.011734755973873183,1.1842356687898088,4
severity,BUN_LOWER_LIMIT,precipitation_hours_mean_2d_high,0.08917197452229299,28,0.3333333333333333,1.2764227642276422,0.2611464968152866,0.019311128240496564,1.10828025477707,4
severity,ALBUMIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.054140127388535034,17,0.1910112359550562,1.2761176189337797,0.14968152866242038,0.011714471175301236,1.0510881104033971,4
severity,ALBUMIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.1910112359550562,1.2761176189337797,0.14968152866242038,0.011714471175301236,1.0510881104033971,4
severity,ALBUMIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.1910112359550562,1.2761176189337797,0.14968152866242038,0.011714471175301236,1.0510881104033971,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high",0.08280254777070063,26,0.65,1.275625,0.5095541401273885,0.01789119234046005,1.4012738853503186,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, surface_pressure_max_mean_13d_high",0.08280254777070063,26,0.65,1.275625,0.5095541401273885,0.01789119234046005,1.4012738853503186,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.06687898089171974,21,0.4468085106382979,1.2754352030947778,0.3503184713375796,0.014442776583228532,1.174424301812837,4
severity,NEUTROPHIL_INCREASED,precipitation_hours_day1_high,0.07643312101910828,24,0.3037974683544304,1.2718987341772152,0.23885350318471338,0.01633940524970587,1.093283149971048,4
severity,CREATININE_INCREASED,"wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.050955414012738856,16,0.372093023255814,1.269969666329626,0.2929936305732484,0.010832082437421404,1.1259731068648267,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"apparent_temperature_max_day1_low, eda3_season__winter, snowfall_sum_mean_13d_high",0.06369426751592357,20,0.4444444444444445,1.2686868686868689,0.3503184713375796,0.013489391050346876,1.1694267515923569,4
severity,NEUTROPHIL_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.05732484076433121,18,0.4,1.2686868686868689,0.31528662420382164,0.012140451945312186,1.1411889596602973,4
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.4,1.2686868686868689,0.31528662420382164,0.012140451945312186,1.1411889596602973,4
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.4,1.2686868686868689,0.31528662420382164,0.012140451945312186,1.1411889596602973,4
severity,NEUTROPHIL_INCREASED,"precipitation_hours_day1_high, precipitation_sum_day1_high",0.06369426751592357,20,0.30303030303030304,1.2686868686868686,0.23885350318471338,0.013489391050346869,1.0920797563001936,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high",0.0732484076433121,23,0.5897435897435898,1.2683526519142958,0.46496815286624205,0.015497586108969938,1.3041401273885351,4
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06050955414012739,19,0.59375,1.2682823129251701,0.4681528662420382,0.012799707898900559,1.3091621754042135,4
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06050955414012739,19,0.59375,1.2682823129251701,0.4681528662420382,0.012799707898900559,1.3091621754042135,4
severity,ALBUMIN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.08280254777070063,26,0.5531914893617021,1.2678987420406895,0.43630573248407645,0.017495638768307023,1.2616014558689719,4
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high",0.054140127388535034,17,0.39534883720930236,1.266729947793071,0.31210191082802546,0.011400056797436005,1.1376776090151888,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.08598726114649681,27,0.5,1.2661290322580645,0.39490445859872614,0.018073755527607607,1.2101910828025477,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.06369426751592357,20,0.5,1.2661290322580645,0.39490445859872614,0.013387967057487113,1.2101910828025477,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.05732484076433121,18,0.5,1.2661290322580645,0.39490445859872614,0.012049170351738407,1.2101910828025477,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.054140127388535034,17,0.5,1.2661290322580645,0.39490445859872614,0.01137977199886405,1.2101910828025477,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.054140127388535034,17,0.5,1.2661290322580645,0.39490445859872614,0.01137977199886405,1.2101910828025477,4
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.23376623376623376,1.265562024182714,0.18471337579617833,0.01202888555316646,1.064018136672784,4
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.23376623376623376,1.265562024182714,0.18471337579617833,0.01202888555316646,1.064018136672784,4
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.23376623376623376,1.265562024182714,0.18471337579617833,0.01202888555316646,1.064018136672784,4
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.23376623376623376,1.265562024182714,0.18471337579617833,0.01202888555316646,1.064018136672784,4
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.23376623376623376,1.265562024182714,0.18471337579617833,0.01202888555316646,1.064018136672784,4
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.07961783439490445,25,0.4310344827586207,1.2649049307122142,0.34076433121019106,0.016674104426143047,1.1586566299942098,4
severity,TOTAL_PROTEIN_INCREASED,wind_gusts_10m_max_peak_14d_low,0.06687898089171974,21,0.26582278481012656,1.2646720368239355,0.21019108280254778,0.013996511014645621,1.0757742148034264,4
severity,TOTAL_PROTEIN_LOWER_LIMIT,precipitation_hours_peak_14d_low,0.07961783439490445,25,0.25773195876288657,1.2644974226804122,0.20382165605095542,0.016653819627571093,1.0726291578202407,4
severity,SERUM_CL_PHYSIOLOGICAL,eda3_season__autumn,0.06369426751592357,20,0.21739130434782608,1.2640901771336555,0.17197452229299362,0.013306827863199325,1.0580325548478415,4
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low",0.050955414012738856,16,0.30188679245283023,1.2638993710691826,0.23885350318471338,0.010639376850987876,1.0902909278705457,4
severity,SERUM_CL_INCREASED,wind_direction_10m_dominant_peak_7d_low,0.08917197452229299,28,0.35,1.2632183908045977,0.2770700636942675,0.01858087549190636,1.1121999020088191,4
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low",0.08280254777070063,26,0.49056603773584906,1.262604392205382,0.3885350318471338,0.017221793987585693,1.2002830856334041,4
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.054140127388535034,17,0.3617021276595745,1.26193853427896,0.28662420382165604,0.011237778408860408,1.1176220806794055,4
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.054140127388535034,17,0.3617021276595745,1.26193853427896,0.28662420382165604,0.011237778408860408,1.1176220806794055,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_hours_day1_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_sum_day1_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, wind_direction_10m_dominant_mean_7d_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_hours_day1_low, precipitation_sum_day1_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_hours_day1_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,4
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.5862068965517242,1.2607463391591875,0.46496815286624205,0.011197208811716507,1.2929936305732486,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_day1_high, wind_gusts_10m_max_day1_high",0.07006369426751592,22,0.55,1.2605839416058395,0.43630573248407645,0.014483346180372426,1.2526539278131636,4
severity,ALBUMIN_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.07006369426751592,22,0.55,1.2605839416058395,0.43630573248407645,0.014483346180372426,1.2526539278131636,4
severity,BUN_LOWER_LIMIT,precipitation_sum_day1_high,0.08280254777070063,26,0.3291139240506329,1.2602655140475454,0.2611464968152866,0.017100085196153997,1.1013099387092897,4
severity,BUN_LOWER_LIMIT,wind_gusts_10m_max_mean_13d_high,0.08280254777070063,26,0.3291139240506329,1.2602655140475454,0.2611464968152866,0.017100085196153997,1.1013099387092897,4
severity,BUN_INCREASED,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_day1_high",0.0732484076433121,23,0.48936170212765956,1.259504708754796,0.3885350318471338,0.015091890137530928,1.1974522292993628,4
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.0732484076433121,23,0.48936170212765956,1.259504708754796,0.3885350318471338,0.015091890137530928,1.1974522292993628,4
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.2647058823529412,1.2593582887700534,0.21019108280254778,0.011805752768875001,1.074140127388535,4
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.2647058823529412,1.2593582887700534,0.21019108280254778,0.011805752768875001,1.074140127388535,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.07961783439490445,25,0.641025641025641,1.2580128205128205,0.5095541401273885,0.0163292628504199,1.3662420382165603,4
severity,SERUM_NA_PHYSIOLOGICAL,precipitation_hours_mean_2d_high,0.1178343949044586,37,0.44047619047619047,1.2573593073593075,0.3503184713375796,0.02411862550204877,1.1611329448434748,4
severity,ALBUMIN_LOWER_LIMIT,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.3243243243243243,1.2572572572572571,0.25796178343949044,0.015639579698973588,1.0982165605095542,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_mean_2d_high, surface_pressure_max_day1_low",0.054140127388535034,17,0.5483870967741935,1.256887214504356,0.43630573248407645,0.01106535762099882,1.2481801637852592,4
