track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.07643312101910828,24,0.96,1.220404858299595,0.7866242038216561,0.013803805428212093,5.334394904458593,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.07643312101910828,24,0.96,1.220404858299595,0.7866242038216561,0.013803805428212093,5.334394904458593,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.07643312101910828,24,0.96,1.220404858299595,0.7866242038216561,0.013803805428212093,5.334394904458593,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_13d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_13d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.0732484076433121,23,0.9583333333333334,1.218286099865047,0.7866242038216561,0.01312426467605176,5.121019108280258,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07006369426751592,22,0.9565217391304348,1.2159831015666256,0.7866242038216561,0.012444723923891433,4.907643312101913,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_peak_14d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, wind_direction_10m_dominant_mean_7d_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_day1_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_day1_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06687898089171974,21,0.9545454545454546,1.2134707397865292,0.7866242038216561,0.0117651831717311,4.69426751592357,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06687898089171974,21,0.9545454545454546,1.2134707397865292,0.7866242038216561,0.0117651831717311,4.69426751592357,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.06687898089171974,21,0.9545454545454546,1.2134707397865292,0.7866242038216561,0.0117651831717311,4.69426751592357,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06687898089171974,21,0.9545454545454546,1.2134707397865292,0.7866242038216561,0.0117651831717311,4.69426751592357,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.11146496815286625,35,0.9459459459459459,1.2123552123552124,0.7802547770700637,0.019524118625502046,4.065286624203821,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.11146496815286625,35,0.9459459459459459,1.2123552123552124,0.7802547770700637,0.019524118625502046,4.065286624203821,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_sum_mean_7d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_peak_14d_low",0.06369426751592357,20,0.9523809523809524,1.2107191054559476,0.7866242038216561,0.011085642419570774,4.480891719745228,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_high",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.054140127388535034,17,0.9444444444444444,1.2104308390022676,0.7802547770700637,0.009412146537384883,3.955414012738851,3
cluster_kbest,cluster_combined_kbest=1,precipitation_sum_day1_high,0.06687898089171974,21,0.26582278481012656,1.20968629609246,0.2197452229299363,0.011592762383869526,1.0627608170437073,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.12420382165605096,39,0.9512195121951219,1.2092426187419767,0.7866242038216561,0.021491744086981207,4.374203821656046,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, eda3_season__summer, precipitation_sum_mean_7d_low",0.06050955414012739,19,0.95,1.2076923076923076,0.7866242038216561,0.01040610166741044,4.267515923566874,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.06050955414012739,19,0.95,1.2076923076923076,0.7866242038216561,0.01040610166741044,4.267515923566874,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.95,1.2076923076923076,0.7866242038216561,0.01040610166741044,4.267515923566874,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06050955414012739,19,0.95,1.2076923076923076,0.7866242038216561,0.01040610166741044,4.267515923566874,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06050955414012739,19,0.95,1.2076923076923076,0.7866242038216561,0.01040610166741044,4.267515923566874,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06050955414012739,19,0.95,1.2076923076923076,0.7866242038216561,0.01040610166741044,4.267515923566874,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, snowfall_sum_mean_13d_high, wind_gusts_10m_max_day1_low",0.050955414012738856,16,0.9411764705882353,1.2062424969987995,0.7802547770700637,0.008712320986652602,3.7356687898089156,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, surface_pressure_max_day1_high, wind_gusts_10m_max_mean_7d_low",0.050955414012738856,16,0.9411764705882353,1.2062424969987995,0.7802547770700637,0.008712320986652602,3.7356687898089156,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.9411764705882353,1.2062424969987995,0.7802547770700637,0.008712320986652602,3.7356687898089156,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, snowfall_sum_mean_13d_high, wind_gusts_10m_max_day1_low",0.050955414012738856,16,0.9411764705882353,1.2062424969987995,0.7802547770700637,0.008712320986652602,3.7356687898089156,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.9411764705882353,1.2062424969987995,0.7802547770700637,0.008712320986652602,3.7356687898089156,3
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, wind_direction_10m_dominant_mean_7d_high",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,0.9473684210526316,1.2043468996377584,0.7866242038216561,0.009726560915250107,4.054140127388538,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.09872611464968153,31,0.9393939393939394,1.2039579468150896,0.7802547770700637,0.016724816422572925,3.6257961783439514,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low",0.09872611464968153,31,0.9393939393939394,1.2039579468150896,0.7802547770700637,0.016724816422572925,3.6257961783439514,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.11146496815286625,35,0.9459459459459459,1.2025385709596235,0.7866242038216561,0.018773581078339888,3.947452229299362,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_high",0.054140127388535034,17,0.9444444444444444,1.200629779577148,0.7866242038216561,0.00904702016308978,3.8407643312101887,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.054140127388535034,17,0.9444444444444444,1.200629779577148,0.7866242038216561,0.00904702016308978,3.8407643312101887,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.9444444444444444,1.200629779577148,0.7866242038216561,0.00904702016308978,3.8407643312101887,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.9444444444444444,1.200629779577148,0.7866242038216561,0.00904702016308978,3.8407643312101887,3
